601484.4	12.0	13.0
601534.2	13.0	9.0
601584.0	6.0	3.0
601633.8	6.0	3.0
601683.6	8.0	0.0
601733.4	2.0	1.0
601783.2	12.0	8.0
601833.0	12.0	12.0
601882.8	0.0	4.0
601932.6	3.0	5.0
601982.4	11.0	10.0
602032.2	4.0	11.0
602082.0	4.0	11.0
602131.8	7.0	17.0
602181.6	4.0	14.0
602231.4	0.0	5.0
602281.2	6.0	3.0
602331.0	6.0	9.0
602380.8	9.0	9.0
602430.6	4.0	1.0
602480.4	5.0	2.0
602530.2	4.0	13.0
602580.0	0.0	12.0
602629.8	5.0	6.0
602679.6	3.0	5.0
602729.4	10.0	0.0
602779.2	0.0	0.0
602829.0	4.0	8.0
602878.8	5.0	2.0
602928.6	20.0	1.0
602978.4	21.0	10.0
603028.2	19.0	17.0
603078.0	3.0	13.0
603127.8	6.0	11.0
603177.6	9.0	3.0
603227.4	2.0	10.0
603277.2	3.0	8.0
603327.0	6.0	11.0
603376.8	10.0	1.0
603426.6	11.0	0.0
603476.4	14.0	0.0
603526.2	12.0	2.0
603576.0	4.0	9.0
603625.8	7.0	8.0
603675.6	9.0	3.0
603725.4	15.0	12.0
603775.2	11.0	12.0
603825.0	12.0	4.0
603874.8	4.0	9.0
603924.6	8.0	9.0
603974.4	5.0	9.0
604024.2	13.0	2.0
604074.0	7.0	1.0
604123.8	5.0	12.0
604173.6	3.0	10.0
604223.4	17.0	2.0
604273.2	4.0	10.0
604323.0	6.0	0.0
604372.8	11.0	8.0
604422.6	1.0	13.0
604472.4	2.0	9.0
604522.2	0.0	6.0
604572.0	0.0	0.0
604621.8	9.0	0.0
604671.6	5.0	4.0
604721.4	1.0	8.0
604771.2	1.0	2.0
604821.0	2.0	4.0
604870.8	3.0	4.0
604920.6	5.0	0.0
604970.4	4.0	1.0
605020.2	1.0	6.0
605070.0	3.0	0.0
605119.8	2.0	0.0
605169.6	4.0	6.0
605219.4	4.0	0.0
605269.2	5.0	0.0
605319.0	9.0	7.0
605368.8	8.0	6.0
605418.6	2.0	14.0
605468.4	3.0	10.0
605518.2	3.0	1.0
605568.0	13.0	18.0
605617.8	6.0	6.0
605667.6	13.0	4.0
605717.4	10.0	6.0
605767.2	10.0	8.0
605817.0	10.0	4.0
605866.8	9.0	8.0
605916.6	1.0	4.0
605966.4	3.0	6.0
606016.2	5.0	4.0
606066.0	14.0	14.0
606115.8	17.0	15.0
606165.6	6.0	2.0
606215.4	3.0	0.0
606265.2	3.0	3.0
606315.0	9.0	13.0
606364.8	12.0	1.0
606414.6	21.0	9.0
606464.4	9.0	17.0
606514.2	6.0	7.0
606564.0	6.0	0.0
606613.8	15.0	5.0
606663.6	12.0	13.0
606713.4	3.0	9.0
606763.2	8.0	7.0
606813.0	16.0	12.0
606862.8	17.0	9.0
606912.6	2.0	10.0
606962.4	11.0	11.0
607012.2	0.0	11.0
607062.0	8.0	0.0
607111.8	12.0	1.0
607161.6	9.0	4.0
607211.4	3.0	10.0
607261.2	8.0	11.0
607311.0	3.0	5.0
607360.8	4.0	3.0
607410.6	5.0	2.0
607460.4	3.0	3.0
607510.2	3.0	2.0
607560.0	0.0	1.0
607609.8	8.0	5.0
607659.6	0.0	1.0
607709.4	3.0	1.0
607759.2	9.0	11.0
607809.0	8.0	8.0
607858.8	8.0	4.0
607908.6	11.0	2.0
607958.4	7.0	11.0
608008.2	4.0	4.0
608058.0	6.0	7.0
608107.8	10.0	9.0
608157.6	1.0	4.0
608207.4	8.0	9.0
608257.2	1.0	2.0
608307.0	17.0	11.0
608356.8	11.0	3.0
608406.6	8.0	5.0
608456.4	7.0	17.0
608506.2	3.0	9.0
608556.0	2.0	1.0
608605.8	8.0	0.0
608655.6	5.0	5.0
608705.4	2.0	12.0
608755.2	1.0	2.0
608805.0	12.0	4.0
608854.8	6.0	1.0
608904.6	1.0	0.0
608954.4	0.0	13.0
609004.2	4.0	3.0
609054.0	2.0	17.0
609103.8	0.0	7.0
609153.6	5.0	1.0
609203.4	4.0	1.0
609253.2	8.0	6.0
609303.0	4.0	11.0
609352.8	15.0	20.0
609402.6	3.0	16.0
609452.4	12.0	6.0
609502.2	9.0	4.0
609552.0	3.0	9.0
609601.8	6.0	10.0
609651.6	10.0	5.0
609701.4	12.0	3.0
609751.2	6.0	14.0
609801.0	2.0	10.0
609850.8	7.0	5.0
609900.6	12.0	6.0
609950.4	7.0	5.0
610000.2	6.0	8.0
610050.0	7.0	8.0
610099.8	10.0	11.0
610149.6	6.0	2.0
610199.4	9.0	5.0
610249.2	6.0	7.0
610299.0	8.0	5.0
610348.8	7.0	11.0
610398.6	6.0	7.0
610448.4	14.0	0.0
610498.2	7.0	2.0
610548.0	2.0	12.0
610597.8	3.0	10.0
610647.6	3.0	14.0
610697.4	5.0	4.0
610747.2	7.0	2.0
610797.0	1.0	0.0
610846.8	14.0	17.0
610896.6	7.0	11.0
610946.4	10.0	15.0
610996.2	5.0	18.0
611046.0	0.0	0.0
611095.8	2.0	6.0
611145.6	7.0	2.0
611195.4	11.0	1.0
611245.2	5.0	7.0
611295.0	6.0	3.0
611344.8	8.0	4.0
611394.6	4.0	4.0
611444.4	3.0	8.0
611494.2	4.0	1.0
611544.0	6.0	9.0
611593.8	3.0	9.0
611643.6	10.0	11.0
611693.4	8.0	3.0
611743.2	9.0	11.0
611793.0	4.0	13.0
611842.8	15.0	5.0
611892.6	16.0	8.0
611942.4	6.0	14.0
611992.2	6.0	5.0
612042.0	4.0	16.0
612091.8	7.0	6.0
612141.6	2.0	0.0
612191.4	14.0	16.0
612241.2	5.0	7.0
612291.0	9.0	3.0
612340.8	5.0	1.0
612390.6	19.0	20.0
612440.4	9.0	10.0
612490.2	6.0	5.0
612540.0	7.0	1.0
612589.8	6.0	5.0
612639.6	8.0	6.0
612689.4	4.0	10.0
612739.2	2.0	9.0
612789.0	18.0	23.0
612838.8	9.0	2.0
612888.6	5.0	2.0
612938.4	9.0	19.0
612988.2	7.0	13.0
613038.0	2.0	0.0
613087.8	13.0	20.0
613137.6	8.0	4.0
613187.4	13.0	17.0
613237.2	5.0	15.0
613287.0	3.0	11.0
613336.8	3.0	8.0
613386.6	11.0	3.0
613436.4	8.0	6.0
613486.2	1.0	2.0
613536.0	0.0	2.0
613585.8	6.0	4.0
613635.6	7.0	4.0
613685.4	15.0	5.0
613735.2	9.0	16.0
613785.0	8.0	1.0
613834.8	9.0	15.0
613884.6	16.0	20.0
613934.4	18.0	17.0
613984.2	17.0	0.0
614034.0	14.0	5.0
614083.8	5.0	14.0
614133.6	7.0	12.0
614183.4	7.0	2.0
614233.2	7.0	6.0
614283.0	8.0	6.0
614332.8	7.0	13.0
614382.6	9.0	18.0
614432.4	6.0	10.0
614482.2	0.0	6.0
614532.0	3.0	12.0
614581.8	0.0	1.0
614631.6	7.0	10.0
614681.4	7.0	4.0
614731.2	7.0	5.0
614781.0	5.0	4.0
614830.8	4.0	10.0
614880.6	1.0	7.0
614930.4	5.0	4.0
614980.2	6.0	0.0
615030.0	4.0	4.0
615079.8	7.0	9.0
615129.6	3.0	7.0
615179.4	11.0	5.0
615229.2	2.0	5.0
615279.0	7.0	6.0
615328.8	2.0	0.0
615378.6	4.0	6.0
615428.4	9.0	14.0
615478.2	11.0	7.0
615528.0	12.0	13.0
615577.8	6.0	7.0
615627.6	9.0	7.0
615677.4	12.0	14.0
615727.2	6.0	8.0
615777.0	6.0	1.0
615826.8	2.0	0.0
615876.6	9.0	11.0
615926.4	3.0	14.0
615976.2	2.0	3.0
616026.0	3.0	0.0
616075.8	1.0	0.0
616125.6	0.0	1.0
616175.4	0.0	16.0
616225.2	1.0	0.0
616275.0	7.0	2.0
616324.8	5.0	1.0
616374.6	7.0	13.0
616424.4	7.0	5.0
616474.2	4.0	1.0
616524.0	8.0	1.0
616573.8	15.0	7.0
616623.6	15.0	21.0
616673.4	8.0	9.0
616723.2	7.0	1.0
616773.0	15.0	4.0
616822.8	13.0	18.0
616872.6	1.0	9.0
616922.4	9.0	0.0
616972.2	17.0	5.0
617022.0	9.0	18.0
617071.8	5.0	10.0
617121.6	12.0	7.0
617171.4	10.0	4.0
617221.2	10.0	12.0
617271.0	5.0	10.0
617320.8	9.0	10.0
617370.6	18.0	10.0
617420.4	5.0	3.0
617470.2	8.0	8.0
617520.0	5.0	0.0
617569.8	6.0	1.0
617619.6	16.0	19.0
617669.4	8.0	14.0
617719.2	10.0	4.0
617769.0	6.0	1.0
617818.8	11.0	17.0
617868.6	1.0	13.0
617918.4	22.0	6.0
617968.2	5.0	5.0
618018.0	7.0	3.0
618067.8	7.0	0.0
618117.6	9.0	10.0
618167.4	2.0	12.0
618217.2	9.0	1.0
618267.0	8.0	4.0
618316.8	4.0	14.0
618366.6	1.0	10.0
618416.4	11.0	3.0
618466.2	9.0	2.0
618516.0	11.0	9.0
618565.8	1.0	11.0
618615.6	5.0	6.0
618665.4	5.0	4.0
618715.2	10.0	2.0
618765.0	2.0	11.0
618814.8	8.0	14.0
618864.6	10.0	7.0
618914.4	2.0	0.0
618964.2	8.0	17.0
619014.0	7.0	11.0
619063.8	10.0	8.0
619113.6	4.0	13.0
619163.4	4.0	2.0
619213.2	7.0	20.0
619263.0	3.0	4.0
619312.8	4.0	11.0
619362.6	4.0	5.0
619412.4	7.0	5.0
619462.2	5.0	4.0
619512.0	7.0	10.0
619561.8	4.0	12.0
619611.6	7.0	7.0
619661.4	3.0	2.0
619711.2	7.0	13.0
619761.0	4.0	7.0
619810.8	3.0	4.0
619860.6	4.0	11.0
619910.4	4.0	5.0
619960.2	10.0	2.0
620010.0	6.0	4.0
620059.8	6.0	6.0
620109.6	9.0	5.0
620159.4	11.0	14.0
620209.2	9.0	2.0
620259.0	14.0	12.0
620308.8	1.0	4.0
620358.6	6.0	12.0
620408.4	9.0	9.0
620458.2	7.0	3.0
620508.0	1.0	3.0
620557.8	8.0	7.0
620607.6	3.0	4.0
620657.4	7.0	7.0
620707.2	1.0	3.0
620757.0	11.0	8.0
620806.8	12.0	1.0
620856.6	8.0	5.0
620906.4	7.0	13.0
620956.2	7.0	15.0
621006.0	4.0	1.0
621055.8	4.0	0.0
621105.6	11.0	14.0
621155.4	8.0	13.0
621205.2	6.0	9.0
621255.0	2.0	1.0
621304.8	6.0	1.0
621354.6	3.0	1.0
621404.4	10.0	2.0
621454.2	5.0	4.0
621504.0	9.0	3.0
621553.8	10.0	1.0
621603.6	7.0	12.0
621653.4	4.0	4.0
621703.2	10.0	14.0
621753.0	7.0	14.0
621802.8	13.0	10.0
621852.6	3.0	0.0
621902.4	4.0	13.0
621952.2	2.0	0.0
622002.0	4.0	10.0
622051.8	2.0	1.0
622101.6	5.0	1.0
622151.4	0.0	9.0
622201.2	6.0	4.0
622251.0	10.0	10.0
622300.8	7.0	11.0
622350.6	14.0	6.0
622400.4	7.0	3.0
622450.2	4.0	14.0
622500.0	2.0	0.0
622549.8	3.0	0.0
622599.6	2.0	3.0
622649.4	4.0	5.0
622699.2	4.0	6.0
622749.0	10.0	10.0
622798.8	5.0	6.0
622848.6	13.0	15.0
622898.4	5.0	0.0
622948.2	7.0	7.0
622998.0	5.0	12.0
623047.8	1.0	9.0
623097.6	10.0	7.0
623147.4	6.0	4.0
623197.2	2.0	4.0
623247.0	1.0	7.0
623296.8	6.0	7.0
623346.6	10.0	7.0
623396.4	1.0	2.0
623446.2	8.0	4.0
623496.0	3.0	4.0
623545.8	8.0	0.0
623595.6	5.0	10.0
623645.4	9.0	1.0
623695.2	12.0	4.0
623745.0	6.0	4.0
623794.8	10.0	13.0
623844.6	5.0	7.0
623894.4	13.0	18.0
623944.2	15.0	13.0
623994.0	20.0	12.0
624043.8	4.0	0.0
624093.6	6.0	11.0
624143.4	12.0	1.0
624193.2	20.0	16.0
624243.0	11.0	8.0
624292.8	12.0	0.0
624342.6	9.0	7.0
624392.4	6.0	11.0
624442.2	6.0	14.0
624492.0	10.0	3.0
624541.8	8.0	0.0
624591.6	3.0	11.0
624641.4	10.0	9.0
624691.2	5.0	2.0
624741.0	4.0	0.0
624790.8	2.0	1.0
624840.6	1.0	3.0
624890.4	2.0	6.0
624940.2	3.0	10.0
624990.0	2.0	5.0
625039.8	7.0	13.0
625089.6	12.0	12.0
625139.4	22.0	12.0
625189.2	13.0	10.0
625239.0	5.0	10.0
625288.8	5.0	2.0
625338.6	5.0	6.0
625388.4	16.0	0.0
625438.2	13.0	0.0
625488.0	10.0	5.0
625537.8	8.0	2.0
625587.6	9.0	8.0
625637.4	4.0	13.0
625687.2	8.0	3.0
625737.0	12.0	2.0
625786.8	7.0	5.0
625836.6	8.0	1.0
625886.4	1.0	7.0
625936.2	2.0	8.0
625986.0	2.0	2.0
626035.8	9.0	8.0
626085.6	1.0	0.0
626135.4	8.0	10.0
626185.2	1.0	0.0
626235.0	7.0	4.0
626284.8	2.0	8.0
626334.6	4.0	6.0
626384.4	4.0	0.0
626434.2	3.0	7.0
626484.0	8.0	5.0
626533.8	1.0	3.0
626583.6	0.0	8.0
626633.4	4.0	2.0
626683.2	2.0	0.0
626733.0	3.0	4.0
626782.8	2.0	7.0
626832.6	2.0	0.0
626882.4	12.0	2.0
626932.2	1.0	7.0
626982.0	1.0	3.0
627031.8	6.0	3.0
627081.6	8.0	5.0
627131.4	7.0	4.0
627181.2	1.0	4.0
627231.0	4.0	4.0
627280.8	3.0	5.0
627330.6	11.0	2.0
627380.4	6.0	4.0
627430.2	0.0	1.0
627480.0	6.0	6.0
627529.8	4.0	4.0
627579.6	8.0	1.0
627629.4	7.0	11.0
627679.2	3.0	0.0
627729.0	15.0	1.0
627778.8	10.0	0.0
627828.6	8.0	1.0
627878.4	9.0	1.0
627928.2	12.0	0.0
627978.0	6.0	6.0
628027.8	2.0	1.0
628077.6	2.0	2.0
628127.4	2.0	8.0
628177.2	6.0	5.0
628227.0	1.0	2.0
628276.8	1.0	1.0
628326.6	2.0	6.0
628376.4	4.0	7.0
628426.2	11.0	9.0
628476.0	8.0	21.0
628525.8	3.0	11.0
628575.6	4.0	0.0
628625.4	6.0	4.0
628675.2	8.0	20.0
628725.0	0.0	11.0
628774.8	7.0	4.0
628824.6	2.0	6.0
628874.4	8.0	4.0
628924.2	12.0	6.0
628974.0	5.0	13.0
629023.8	1.0	10.0
629073.6	5.0	3.0
629123.4	12.0	4.0
629173.2	2.0	2.0
629223.0	12.0	17.0
629272.8	10.0	10.0
629322.6	8.0	7.0
629372.4	6.0	10.0
629422.2	2.0	7.0
629472.0	7.0	1.0
629521.8	6.0	14.0
629571.6	4.0	9.0
629621.4	8.0	12.0
629671.2	4.0	14.0
629721.0	4.0	5.0
629770.8	4.0	13.0
629820.6	11.0	8.0
629870.4	10.0	12.0
629920.2	3.0	5.0
629970.0	13.0	1.0
630019.8	11.0	9.0
630069.6	18.0	17.0
630119.4	19.0	16.0
630169.2	2.0	5.0
630219.0	5.0	6.0
630268.8	9.0	7.0
630318.6	11.0	8.0
630368.4	7.0	2.0
630418.2	4.0	21.0
630468.0	7.0	18.0
630517.8	0.0	10.0
630567.6	3.0	6.0
630617.4	6.0	9.0
630667.2	12.0	4.0
630717.0	13.0	2.0
630766.8	6.0	8.0
630816.6	5.0	5.0
630866.4	11.0	3.0
630916.2	11.0	7.0
630966.0	9.0	14.0
631015.8	9.0	8.0
631065.6	0.0	0.0
631115.4	11.0	7.0
631165.2	17.0	24.0
631215.0	5.0	14.0
631264.8	2.0	18.0
631314.6	9.0	0.0
631364.4	12.0	13.0
631414.2	5.0	5.0
631464.0	6.0	7.0
631513.8	3.0	13.0
631563.6	14.0	13.0
631613.4	7.0	2.0
631663.2	4.0	2.0
631713.0	7.0	15.0
631762.8	8.0	10.0
631812.6	5.0	2.0
631862.4	4.0	0.0
631912.2	6.0	1.0
631962.0	14.0	8.0
632011.8	11.0	7.0
632061.6	5.0	14.0
632111.4	8.0	7.0
632161.2	7.0	16.0
632211.0	5.0	8.0
632260.8	3.0	15.0
632310.6	6.0	21.0
632360.4	0.0	6.0
632410.2	8.0	6.0
632460.0	7.0	4.0
632509.8	10.0	0.0
632559.6	11.0	11.0
632609.4	10.0	18.0
632659.2	4.0	21.0
632709.0	8.0	10.0
632758.8	1.0	3.0
632808.6	9.0	15.0
632858.4	11.0	5.0
632908.2	10.0	3.0
632958.0	8.0	8.0
633007.8	0.0	9.0
633057.6	2.0	6.0
633107.4	2.0	5.0
633157.2	12.0	3.0
633207.0	11.0	3.0
633256.8	5.0	13.0
633306.6	4.0	17.0
633356.4	3.0	3.0
633406.2	6.0	2.0
633456.0	5.0	12.0
633505.8	2.0	12.0
633555.6	7.0	8.0
633605.4	16.0	6.0
633655.2	11.0	1.0
633705.0	5.0	7.0
633754.8	3.0	8.0
633804.6	3.0	11.0
633854.4	8.0	1.0
633904.2	16.0	2.0
633954.0	7.0	6.0
634003.8	2.0	6.0
634053.6	2.0	11.0
634103.4	2.0	6.0
634153.2	2.0	1.0
634203.0	0.0	0.0
634252.8	4.0	6.0
634302.6	1.0	2.0
634352.4	16.0	6.0
634402.2	8.0	0.0
634452.0	7.0	11.0
634501.8	14.0	11.0
634551.6	17.0	11.0
634601.4	6.0	5.0
634651.2	16.0	14.0
634701.0	10.0	11.0
634750.8	5.0	19.0
634800.6	11.0	11.0
634850.4	8.0	14.0
634900.2	6.0	11.0
634950.0	6.0	5.0
634999.8	10.0	2.0
635049.6	7.0	7.0
635099.4	9.0	13.0
635149.2	5.0	14.0
635199.0	4.0	6.0
635248.8	7.0	7.0
635298.6	10.0	4.0
635348.4	9.0	3.0
635398.2	10.0	6.0
635448.0	18.0	15.0
635497.8	10.0	10.0
635547.6	23.0	14.0
635597.4	17.0	14.0
635647.2	9.0	12.0
635697.0	4.0	10.0
635746.8	10.0	2.0
635796.6	8.0	1.0
635846.4	0.0	0.0
635896.2	3.0	9.0
635946.0	7.0	12.0
635995.8	8.0	1.0
636045.6	9.0	3.0
636095.4	1.0	9.0
636145.2	10.0	12.0
636195.0	8.0	0.0
636244.8	6.0	2.0
636294.6	4.0	7.0
636344.4	11.0	7.0
636394.2	10.0	1.0
636444.0	13.0	3.0
636493.8	11.0	8.0
636543.6	4.0	7.0
636593.4	10.0	3.0
636643.2	1.0	10.0
636693.0	4.0	4.0
636742.8	7.0	1.0
636792.6	9.0	3.0
636842.4	9.0	0.0
636892.2	8.0	0.0
636942.0	5.0	2.0
636991.8	7.0	9.0
637041.6	3.0	6.0
637091.4	6.0	9.0
637141.2	4.0	0.0
637191.0	4.0	11.0
637240.8	6.0	0.0
637290.6	8.0	6.0
637340.4	4.0	7.0
637390.2	3.0	2.0
637440.0	3.0	4.0
637489.8	4.0	3.0
637539.6	2.0	5.0
637589.4	14.0	13.0
637639.2	1.0	0.0
637689.0	0.0	12.0
637738.8	4.0	3.0
637788.6	2.0	8.0
637838.4	5.0	3.0
637888.2	1.0	10.0
637938.0	3.0	6.0
637987.8	1.0	0.0
638037.6	5.0	2.0
638087.4	5.0	16.0
638137.2	4.0	8.0
638187.0	12.0	20.0
638236.8	12.0	14.0
638286.6	14.0	7.0
638336.4	3.0	0.0
638386.2	12.0	1.0
638436.0	1.0	1.0
638485.8	3.0	11.0
638535.6	6.0	3.0
638585.4	2.0	0.0
638635.2	1.0	5.0
638685.0	0.0	0.0
638734.8	0.0	0.0
638784.6	2.0	0.0
638834.4	6.0	0.0
638884.2	0.0	1.0
638934.0	4.0	0.0
638983.8	0.0	0.0
639033.6	0.0	2.0
639083.4	2.0	1.0
639133.2	2.0	0.0
639183.0	2.0	3.0
639232.8	1.0	0.0
639282.6	1.0	2.0
639332.4	6.0	1.0
639382.2	3.0	1.0
639432.0	0.0	0.0
639481.8	1.0	4.0
639531.6	2.0	7.0
639581.4	5.0	10.0
639631.2	3.0	3.0
639681.0	12.0	14.0
639730.8	8.0	10.0
639780.6	4.0	9.0
639830.4	9.0	13.0
639880.2	9.0	10.0
639930.0	23.0	13.0
639979.8	6.0	5.0
640029.6	4.0	1.0
640079.4	9.0	15.0
640129.2	9.0	18.0
640179.0	5.0	9.0
640228.8	7.0	2.0
640278.6	7.0	2.0
640328.4	3.0	14.0
640378.2	7.0	6.0
640428.0	10.0	13.0
640477.8	1.0	9.0
640527.6	7.0	2.0
640577.4	7.0	4.0
640627.2	8.0	12.0
640677.0	1.0	11.0
640726.8	6.0	1.0
640776.6	10.0	4.0
640826.4	5.0	3.0
640876.2	11.0	16.0
640926.0	10.0	9.0
640975.8	1.0	7.0
641025.6	10.0	12.0
641075.4	5.0	6.0
641125.2	8.0	13.0
641175.0	7.0	7.0
641224.8	10.0	8.0
641274.6	7.0	11.0
641324.4	10.0	8.0
641374.2	8.0	7.0
641424.0	13.0	6.0
641473.8	5.0	5.0
641523.6	8.0	16.0
641573.4	14.0	13.0
641623.2	4.0	11.0
641673.0	6.0	12.0
641722.8	5.0	2.0
641772.6	2.0	7.0
641822.4	2.0	11.0
641872.2	5.0	9.0
641922.0	8.0	9.0
641971.8	11.0	10.0
642021.6	7.0	3.0
642071.4	5.0	1.0
642121.2	7.0	9.0
642171.0	2.0	11.0
642220.8	2.0	8.0
642270.6	2.0	4.0
642320.4	9.0	0.0
642370.2	13.0	14.0
642420.0	7.0	6.0
642469.8	9.0	5.0
642519.6	9.0	6.0
642569.4	12.0	10.0
642619.2	7.0	9.0
642669.0	3.0	11.0
642718.8	8.0	12.0
642768.6	12.0	16.0
642818.4	9.0	8.0
642868.2	16.0	2.0
642918.0	18.0	6.0
642967.8	3.0	6.0
643017.6	4.0	11.0
643067.4	13.0	4.0
643117.2	7.0	1.0
643167.0	5.0	3.0
643216.8	6.0	3.0
643266.6	5.0	6.0
643316.4	1.0	7.0
643366.2	8.0	14.0
643416.0	10.0	8.0
643465.8	14.0	14.0
643515.6	14.0	15.0
643565.4	9.0	3.0
643615.2	15.0	11.0
643665.0	9.0	6.0
643714.8	6.0	20.0
643764.6	5.0	7.0
643814.4	12.0	15.0
643864.2	2.0	1.0
643914.0	12.0	3.0
643963.8	10.0	7.0
644013.6	2.0	2.0
644063.4	5.0	11.0
644113.2	6.0	12.0
644163.0	4.0	6.0
644212.8	10.0	10.0
644262.6	4.0	10.0
644312.4	5.0	5.0
644362.2	2.0	5.0
644412.0	8.0	4.0
644461.8	6.0	6.0
644511.6	12.0	15.0
644561.4	10.0	8.0
644611.2	4.0	12.0
644661.0	4.0	10.0
644710.8	3.0	1.0
644760.6	5.0	4.0
644810.4	5.0	13.0
644860.2	1.0	3.0
644910.0	1.0	1.0
644959.8	8.0	0.0
645009.6	9.0	1.0
645059.4	5.0	0.0
645109.2	9.0	5.0
645159.0	12.0	9.0
645208.8	14.0	11.0
645258.6	4.0	3.0
645308.4	6.0	0.0
645358.2	6.0	2.0
645408.0	2.0	1.0
645457.8	7.0	4.0
645507.6	4.0	3.0
645557.4	2.0	4.0
645607.2	14.0	6.0
645657.0	12.0	6.0
645706.8	7.0	16.0
645756.6	10.0	17.0
645806.4	6.0	3.0
645856.2	7.0	6.0
645906.0	9.0	13.0
645955.8	8.0	15.0
646005.6	4.0	8.0
646055.4	4.0	10.0
646105.2	16.0	4.0
646155.0	13.0	10.0
646204.8	3.0	5.0
646254.6	2.0	7.0
646304.4	7.0	5.0
646354.2	6.0	1.0
646404.0	3.0	1.0
646453.8	5.0	8.0
646503.6	6.0	14.0
646553.4	0.0	6.0
646603.2	4.0	14.0
646653.0	9.0	17.0
646702.8	8.0	19.0
646752.6	9.0	1.0
646802.4	10.0	8.0
646852.2	9.0	6.0
646902.0	7.0	8.0
646951.8	2.0	10.0
647001.6	10.0	6.0
647051.4	3.0	2.0
647101.2	5.0	6.0
647151.0	4.0	10.0
647200.8	3.0	9.0
647250.6	25.0	9.0
647300.4	14.0	3.0
647350.2	3.0	18.0
647400.0	3.0	1.0
647449.8	5.0	8.0
647499.6	1.0	14.0
647549.4	11.0	4.0
647599.2	11.0	7.0
647649.0	1.0	10.0
647698.8	1.0	10.0
647748.6	1.0	15.0
647798.4	1.0	0.0
647848.2	0.0	1.0
647898.0	3.0	5.0
647947.8	5.0	0.0
647997.6	8.0	0.0
648047.4	2.0	2.0
648097.2	5.0	5.0
648147.0	10.0	3.0
648196.8	1.0	6.0
648246.6	2.0	0.0
648296.4	1.0	13.0
648346.2	4.0	5.0
648396.0	4.0	0.0
648445.8	5.0	0.0
648495.6	3.0	1.0
648545.4	9.0	1.0
648595.2	7.0	1.0
648645.0	13.0	15.0
648694.8	7.0	9.0
648744.6	15.0	19.0
648794.4	8.0	16.0
648844.2	8.0	7.0
648894.0	9.0	3.0
648943.8	12.0	7.0
648993.6	5.0	1.0
649043.4	1.0	0.0
649093.2	3.0	12.0
649143.0	3.0	10.0
649192.8	1.0	2.0
649242.6	6.0	1.0
649292.4	11.0	2.0
649342.2	10.0	14.0
649392.0	14.0	11.0
649441.8	18.0	12.0
649491.6	7.0	5.0
649541.4	13.0	13.0
649591.2	9.0	6.0
649641.0	3.0	4.0
649690.8	6.0	4.0
649740.6	11.0	4.0
649790.4	7.0	6.0
649840.2	2.0	6.0
649890.0	9.0	13.0
649939.8	3.0	9.0
649989.6	3.0	8.0
650039.4	7.0	15.0
650089.2	6.0	18.0
650139.0	7.0	5.0
650188.8	4.0	13.0
650238.6	4.0	0.0
650288.4	3.0	3.0
650338.2	4.0	18.0
650388.0	3.0	9.0
650437.8	2.0	9.0
650487.6	6.0	4.0
650537.4	10.0	9.0
650587.2	8.0	15.0
650637.0	1.0	12.0
650686.8	8.0	7.0
650736.6	4.0	3.0
650786.4	2.0	6.0
650836.2	5.0	12.0
650886.0	5.0	4.0
650935.8	3.0	6.0
650985.6	0.0	12.0
651035.4	4.0	7.0
651085.2	6.0	6.0
651135.0	11.0	11.0
651184.8	9.0	4.0
651234.6	11.0	6.0
651284.4	2.0	1.0
651334.2	5.0	18.0
651384.0	1.0	3.0
651433.8	2.0	4.0
651483.6	8.0	11.0
651533.4	4.0	7.0
651583.2	5.0	1.0
651633.0	14.0	2.0
651682.8	12.0	6.0
651732.6	12.0	15.0
651782.4	5.0	11.0
651832.2	9.0	13.0
651882.0	6.0	7.0
651931.8	7.0	4.0
651981.6	6.0	6.0
652031.4	6.0	0.0
652081.2	13.0	3.0
652131.0	16.0	11.0
652180.8	7.0	7.0
652230.6	1.0	0.0
652280.4	5.0	12.0
652330.2	2.0	8.0
652380.0	6.0	13.0
652429.8	7.0	6.0
652479.6	9.0	2.0
652529.4	6.0	8.0
652579.2	4.0	9.0
652629.0	1.0	18.0
652678.8	7.0	14.0
652728.6	0.0	0.0
652778.4	1.0	0.0
652828.2	3.0	0.0
652878.0	5.0	8.0
652927.8	0.0	3.0
652977.6	1.0	0.0
653027.4	12.0	4.0
653077.2	1.0	0.0
653127.0	3.0	6.0
653176.8	8.0	6.0
653226.6	1.0	1.0
653276.4	12.0	8.0
653326.2	18.0	4.0
653376.0	11.0	16.0
653425.8	12.0	29.0
653475.6	4.0	5.0
653525.4	14.0	11.0
653575.2	14.0	10.0
653625.0	11.0	8.0
653674.8	8.0	14.0
653724.6	7.0	12.0
653774.4	6.0	2.0
653824.2	12.0	9.0
653874.0	6.0	1.0
653923.8	3.0	8.0
653973.6	10.0	13.0
654023.4	3.0	9.0
654073.2	5.0	2.0
654123.0	6.0	8.0
654172.8	4.0	11.0
654222.6	15.0	2.0
654272.4	23.0	13.0
654322.2	5.0	10.0
654372.0	0.0	12.0
654421.8	16.0	11.0
654471.6	11.0	6.0
654521.4	8.0	14.0
654571.2	5.0	17.0
654621.0	7.0	2.0
654670.8	8.0	7.0
654720.6	10.0	18.0
654770.4	3.0	13.0
654820.2	5.0	0.0
654870.0	4.0	0.0
654919.8	3.0	0.0
654969.6	13.0	13.0
655019.4	13.0	15.0
