468418.8	19.0	4.0
468468.6	0.0	32.0
468518.4	7.0	16.0
468568.2	22.0	5.0
468618.0	20.0	4.0
468667.8	0.0	31.0
468717.6	4.0	18.0
468767.4	26.0	8.0
468817.2	16.0	10.0
468867.0	0.0	28.0
468916.8	4.0	21.0
468966.6	19.0	13.0
469016.4	20.0	11.0
469066.2	2.0	17.0
469116.0	10.0	19.0
469165.8	18.0	12.0
469215.6	16.0	13.0
469265.4	3.0	16.0
469315.2	3.0	16.0
469365.0	16.0	4.0
469414.8	25.0	29.0
469464.6	17.0	16.0
469514.4	18.0	29.0
469564.2	19.0	20.0
469614.0	13.0	5.0
469663.8	18.0	8.0
469713.6	4.0	32.0
469763.4	6.0	19.0
469813.2	11.0	5.0
469863.0	24.0	11.0
469912.8	12.0	35.0
469962.6	11.0	18.0
470012.4	19.0	4.0
470062.2	16.0	10.0
470112.0	13.0	19.0
470161.8	8.0	16.0
470211.6	13.0	11.0
470261.4	17.0	20.0
470311.2	17.0	15.0
470361.0	28.0	31.0
470410.8	29.0	25.0
470460.6	27.0	34.0
470510.4	23.0	23.0
470560.2	14.0	5.0
470610.0	21.0	10.0
470659.8	26.0	24.0
470709.6	6.0	15.0
470759.4	3.0	39.0
470809.2	4.0	23.0
470859.0	12.0	5.0
470908.8	10.0	7.0
470958.6	4.0	33.0
471008.4	2.0	28.0
471058.2	11.0	13.0
471108.0	10.0	4.0
471157.8	14.0	1.0
471207.6	22.0	31.0
471257.4	16.0	17.0
471307.2	14.0	0.0
471357.0	15.0	3.0
471406.8	17.0	22.0
471456.6	12.0	17.0
471506.4	13.0	5.0
471556.2	11.0	9.0
471606.0	0.0	33.0
471655.8	3.0	19.0
471705.6	13.0	14.0
471755.4	3.0	3.0
471805.2	0.0	0.0
471855.0	10.0	2.0
471904.8	22.0	7.0
471954.6	10.0	9.0
472004.4	0.0	36.0
472054.2	1.0	19.0
472104.0	19.0	6.0
472153.8	10.0	12.0
472203.6	11.0	14.0
472253.4	7.0	1.0
472303.2	21.0	3.0
472353.0	16.0	5.0
472402.8	2.0	32.0
472452.6	3.0	24.0
472502.4	13.0	6.0
472552.2	15.0	4.0
472602.0	3.0	32.0
472651.8	1.0	18.0
472701.6	15.0	12.0
472751.4	13.0	12.0
472801.2	0.0	31.0
472851.0	5.0	22.0
472900.8	8.0	10.0
472950.6	5.0	3.0
473000.4	14.0	5.0
473050.2	10.0	5.0
473100.0	9.0	31.0
473149.8	6.0	16.0
473199.6	14.0	10.0
473249.4	17.0	7.0
473299.2	12.0	27.0
473349.0	16.0	16.0
473398.8	11.0	32.0
473448.6	13.0	17.0
473498.4	10.0	0.0
473548.2	15.0	0.0
473598.0	8.0	10.0
473647.8	12.0	11.0
473697.6	10.0	7.0
473747.4	16.0	24.0
473797.2	8.0	13.0
473847.0	11.0	11.0
473896.8	11.0	1.0
473946.6	25.0	2.0
473996.4	17.0	10.0
474046.2	6.0	35.0
474096.0	4.0	22.0
474145.8	9.0	5.0
474195.6	11.0	9.0
474245.4	10.0	33.0
474295.2	19.0	17.0
474345.0	17.0	29.0
474394.8	17.0	16.0
474444.6	21.0	33.0
474494.4	18.0	18.0
474544.2	2.0	0.0
474594.0	17.0	12.0
474643.8	12.0	11.0
474693.6	11.0	13.0
474743.4	8.0	17.0
474793.2	16.0	13.0
474843.0	23.0	11.0
474892.8	4.0	33.0
474942.6	12.0	17.0
474992.4	15.0	4.0
475042.2	22.0	8.0
475092.0	13.0	27.0
475141.8	20.0	15.0
475191.6	15.0	27.0
475241.4	20.0	13.0
475291.2	11.0	7.0
475341.0	4.0	21.0
475390.8	2.0	16.0
475440.6	15.0	12.0
475490.4	20.0	8.0
475540.2	0.0	23.0
475590.0	4.0	18.0
475639.8	22.0	7.0
475689.6	17.0	2.0
475739.4	0.0	27.0
475789.2	4.0	18.0
475839.0	20.0	11.0
475888.8	10.0	2.0
475938.6	12.0	30.0
475988.4	16.0	14.0
476038.2	11.0	24.0
476088.0	18.0	13.0
476137.8	11.0	24.0
476187.6	17.0	16.0
476237.4	12.0	29.0
476287.2	19.0	16.0
476337.0	9.0	3.0
476386.8	7.0	16.0
476436.6	1.0	15.0
476486.4	15.0	6.0
476536.2	12.0	8.0
476586.0	3.0	16.0
476635.8	3.0	11.0
476685.6	15.0	11.0
476735.4	8.0	6.0
476785.2	6.0	35.0
476835.0	3.0	22.0
476884.8	13.0	13.0
476934.6	14.0	7.0
476984.4	4.0	31.0
477034.2	6.0	18.0
477084.0	17.0	10.0
477133.8	15.0	3.0
477183.6	3.0	31.0
477233.4	7.0	18.0
477283.2	13.0	7.0
477333.0	11.0	4.0
477382.8	2.0	31.0
477432.6	6.0	18.0
477482.4	12.0	10.0
477532.2	9.0	3.0
477582.0	2.0	32.0
477631.8	6.0	18.0
477681.6	14.0	4.0
477731.4	12.0	3.0
477781.2	2.0	32.0
477831.0	6.0	19.0
477880.8	16.0	7.0
477930.6	12.0	4.0
477980.4	7.0	27.0
478030.2	5.0	16.0
478080.0	12.0	9.0
478129.8	18.0	5.0
478179.6	11.0	24.0
478229.4	13.0	16.0
478279.2	15.0	4.0
478329.0	17.0	5.0
478378.8	15.0	21.0
478428.6	18.0	17.0
478478.4	12.0	16.0
478528.2	14.0	17.0
478578.0	9.0	0.0
478627.8	16.0	1.0
478677.6	16.0	10.0
478727.4	4.0	16.0
478777.2	2.0	17.0
478827.0	13.0	9.0
478876.8	10.0	7.0
478926.6	5.0	17.0
478976.4	1.0	13.0
479026.2	14.0	12.0
479076.0	8.0	6.0
479125.8	1.0	32.0
479175.6	1.0	24.0
479225.4	17.0	8.0
479275.2	21.0	10.0
479325.0	9.0	29.0
479374.8	6.0	18.0
479424.6	22.0	7.0
479474.4	21.0	7.0
479524.2	9.0	30.0
479574.0	10.0	28.0
479623.8	9.0	4.0
479673.6	15.0	10.0
479723.4	2.0	30.0
479773.2	9.0	22.0
479823.0	9.0	4.0
479872.8	16.0	4.0
479922.6	4.0	30.0
479972.4	8.0	22.0
480022.2	9.0	4.0
480072.0	15.0	6.0
480121.8	1.0	30.0
480171.6	8.0	27.0
480221.4	9.0	4.0
480271.2	16.0	9.0
480321.0	0.0	31.0
480370.8	7.0	24.0
480420.6	9.0	4.0
480470.4	16.0	4.0
480520.2	2.0	31.0
480570.0	10.0	28.0
480619.8	10.0	4.0
480669.6	14.0	5.0
480719.4	6.0	28.0
480769.2	16.0	18.0
480819.0	16.0	6.0
480868.8	16.0	4.0
480918.6	14.0	23.0
480968.4	14.0	15.0
481018.2	18.0	4.0
481068.0	19.0	3.0
481117.8	11.0	26.0
481167.6	16.0	16.0
481217.4	14.0	22.0
481267.2	14.0	16.0
481317.0	9.0	0.0
481366.8	26.0	2.0
481416.6	13.0	2.0
481466.4	5.0	21.0
481516.2	1.0	14.0
481566.0	11.0	11.0
481615.8	7.0	1.0
481665.6	15.0	3.0
481715.4	9.0	9.0
481765.2	0.0	32.0
481815.0	4.0	19.0
481864.8	15.0	4.0
481914.6	12.0	4.0
481964.4	3.0	31.0
482014.2	9.0	21.0
482064.0	11.0	5.0
482113.8	10.0	3.0
482163.6	2.0	32.0
482213.4	9.0	19.0
482263.2	10.0	4.0
482313.0	19.0	4.0
482362.8	13.0	28.0
482412.6	18.0	16.0
482462.4	15.0	20.0
482512.2	16.0	10.0
482562.0	13.0	27.0
482611.8	13.0	16.0
482661.6	9.0	0.0
482711.4	18.0	4.0
482761.2	8.0	8.0
482811.0	14.0	5.0
482860.8	8.0	8.0
482910.6	15.0	6.0
482960.4	13.0	13.0
483010.2	4.0	33.0
483060.0	5.0	18.0
483109.8	12.0	3.0
483159.6	15.0	15.0
483209.4	11.0	30.0
483259.2	19.0	16.0
483309.0	16.0	30.0
483358.8	16.0	16.0
483408.6	7.0	0.0
483458.4	21.0	0.0
483508.2	14.0	11.0
483558.0	3.0	17.0
483607.8	1.0	10.0
483657.6	12.0	17.0
483707.4	7.0	0.0
483757.2	18.0	2.0
483807.0	13.0	2.0
483856.8	5.0	31.0
483906.6	7.0	19.0
483956.4	11.0	8.0
484006.2	20.0	7.0
484056.0	14.0	32.0
484105.8	16.0	18.0
484155.6	7.0	0.0
484205.4	23.0	5.0
484255.2	7.0	12.0
484305.0	12.0	16.0
484354.8	7.0	1.0
484404.6	17.0	4.0
484454.4	12.0	3.0
484504.2	9.0	33.0
484554.0	7.0	14.0
484603.8	12.0	0.0
484653.6	18.0	2.0
484703.4	6.0	9.0
484753.2	15.0	6.0
484803.0	8.0	9.0
484852.8	15.0	6.0
484902.6	13.0	1.0
484952.4	12.0	28.0
485002.2	15.0	16.0
485052.0	5.0	0.0
485101.8	15.0	1.0
485151.6	16.0	9.0
485201.4	0.0	27.0
485251.2	5.0	16.0
485301.0	8.0	3.0
485350.8	10.0	5.0
485400.6	4.0	31.0
485450.4	13.0	16.0
485500.2	6.0	0.0
485550.0	12.0	9.0
485599.8	9.0	5.0
485649.6	1.0	32.0
485699.4	4.0	18.0
485749.2	11.0	5.0
485799.0	18.0	4.0
485848.8	12.0	31.0
485898.6	14.0	19.0
485948.4	6.0	1.0
485998.2	16.0	3.0
486048.0	9.0	2.0
486097.8	11.0	23.0
486147.6	16.0	17.0
486197.4	4.0	0.0
486247.2	16.0	7.0
486297.0	18.0	6.0
486346.8	0.0	32.0
486396.6	14.0	18.0
486446.4	12.0	0.0
486496.2	20.0	0.0
486546.0	13.0	8.0
486595.8	1.0	34.0
486645.6	5.0	18.0
486695.4	10.0	5.0
486745.2	16.0	5.0
486795.0	12.0	6.0
486844.8	5.0	35.0
486894.6	4.0	14.0
486944.4	11.0	9.0
486994.2	17.0	4.0
487044.0	11.0	30.0
487093.8	13.0	18.0
487143.6	7.0	1.0
487193.4	13.0	4.0
487243.2	10.0	5.0
487293.0	5.0	29.0
487342.8	14.0	16.0
487392.6	8.0	0.0
487442.4	14.0	9.0
487492.2	12.0	5.0
487542.0	7.0	30.0
487591.8	8.0	15.0
487641.6	21.0	14.0
487691.4	10.0	8.0
487741.2	2.0	31.0
487791.0	2.0	26.0
487840.8	15.0	6.0
487890.6	10.0	8.0
487940.4	6.0	22.0
487990.2	5.0	17.0
488040.0	30.0	10.0
488089.8	26.0	21.0
488139.6	6.0	24.0
488189.4	11.0	31.0
488239.2	17.0	12.0
488289.0	19.0	20.0
488338.8	5.0	14.0
488388.6	14.0	9.0
488438.4	10.0	4.0
488488.2	6.0	31.0
488538.0	8.0	16.0
488587.8	17.0	4.0
488637.6	9.0	11.0
488687.4	14.0	10.0
488737.2	8.0	9.0
488787.0	15.0	15.0
488836.8	8.0	4.0
488886.6	25.0	17.0
488936.4	23.0	28.0
488986.2	14.0	18.0
489036.0	18.0	3.0
489085.8	9.0	11.0
489135.6	8.0	8.0
489185.4	10.0	4.0
489235.2	1.0	31.0
489285.0	3.0	18.0
489334.8	13.0	8.0
489384.6	10.0	4.0
489434.4	0.0	31.0
489484.2	8.0	26.0
489534.0	17.0	4.0
489583.8	9.0	7.0
489633.6	4.0	15.0
489683.4	2.0	13.0
489733.2	10.0	4.0
489783.0	18.0	9.0
489832.8	2.0	12.0
489882.6	2.0	16.0
489932.4	14.0	10.0
489982.2	17.0	29.0
490032.0	16.0	15.0
490081.8	10.0	29.0
490131.6	7.0	18.0
490181.4	14.0	11.0
490231.2	11.0	7.0
490281.0	7.0	34.0
490330.8	5.0	18.0
490380.6	16.0	7.0
490430.4	10.0	9.0
490480.2	5.0	18.0
490530.0	2.0	17.0
490579.8	15.0	8.0
490629.6	11.0	11.0
490679.4	13.0	10.0
490729.2	17.0	27.0
490779.0	14.0	16.0
490828.8	13.0	2.0
490878.6	18.0	3.0
490928.4	11.0	23.0
490978.2	16.0	23.0
491028.0	12.0	3.0
491077.8	13.0	8.0
491127.6	8.0	28.0
491177.4	1.0	24.0
491227.2	17.0	11.0
491277.0	9.0	9.0
491326.8	2.0	18.0
491376.6	2.0	17.0
491426.4	15.0	3.0
491476.2	16.0	33.0
491526.0	15.0	19.0
491575.8	12.0	5.0
491625.6	19.0	6.0
491675.4	11.0	32.0
491725.2	5.0	14.0
491775.0	14.0	10.0
491824.8	8.0	3.0
491874.6	5.0	31.0
491924.4	1.0	26.0
491974.2	15.0	6.0
492024.0	7.0	2.0
492073.8	5.0	21.0
492123.6	1.0	16.0
492173.4	19.0	5.0
492223.2	15.0	26.0
492273.0	14.0	16.0
492322.8	10.0	4.0
492372.6	11.0	5.0
492422.4	3.0	32.0
492472.2	7.0	17.0
492522.0	10.0	4.0
492571.8	13.0	5.0
492621.6	4.0	31.0
492671.4	0.0	22.0
492721.2	13.0	14.0
492771.0	9.0	1.0
492820.8	20.0	2.0
492870.6	20.0	22.0
492920.4	13.0	17.0
492970.2	12.0	0.0
493020.0	26.0	2.0
493069.8	20.0	25.0
493119.6	6.0	15.0
493169.4	16.0	9.0
493219.2	15.0	10.0
493269.0	2.0	32.0
493318.8	4.0	18.0
493368.6	20.0	7.0
493418.4	11.0	2.0
493468.2	9.0	26.0
493518.0	1.0	19.0
493567.8	12.0	10.0
493617.6	12.0	6.0
493667.4	3.0	16.0
493717.2	2.0	16.0
493767.0	24.0	1.0
493816.8	19.0	27.0
493866.6	17.0	16.0
493916.4	12.0	26.0
493966.2	3.0	15.0
494016.0	15.0	8.0
494065.8	10.0	4.0
494115.6	3.0	31.0
494165.4	4.0	17.0
494215.2	18.0	9.0
494265.0	7.0	6.0
494314.8	4.0	17.0
494364.6	2.0	17.0
494414.4	18.0	2.0
494464.2	14.0	27.0
494514.0	16.0	18.0
494563.8	17.0	6.0
494613.6	15.0	4.0
494663.4	9.0	26.0
494713.2	11.0	15.0
494763.0	9.0	6.0
494812.8	9.0	4.0
494862.6	4.0	32.0
494912.4	0.0	24.0
494962.2	14.0	10.0
495012.0	8.0	10.0
495061.8	14.0	7.0
495111.6	11.0	27.0
495161.4	11.0	22.0
495211.2	20.0	5.0
495261.0	23.0	5.0
495310.8	17.0	18.0
495360.6	21.0	14.0
495410.4	17.0	19.0
495460.2	24.0	12.0
495510.0	18.0	18.0
495559.8	27.0	23.0
495609.6	16.0	19.0
495659.4	18.0	12.0
495709.2	11.0	7.0
495759.0	4.0	19.0
495808.8	5.0	16.0
495858.6	21.0	22.0
495908.4	16.0	8.0
495958.2	21.0	8.0
496008.0	7.0	12.0
496057.8	18.0	11.0
496107.6	8.0	8.0
496157.4	3.0	16.0
496207.2	4.0	24.0
496257.0	18.0	14.0
496306.8	14.0	17.0
496356.6	19.0	15.0
496406.4	13.0	17.0
496456.2	16.0	15.0
496506.0	10.0	2.0
496555.8	5.0	32.0
496605.6	4.0	20.0
496655.4	19.0	9.0
496705.2	12.0	10.0
496755.0	3.0	31.0
496804.8	4.0	18.0
496854.6	21.0	19.0
496904.4	12.0	9.0
496954.2	4.0	31.0
497004.0	18.0	15.0
497053.8	10.0	27.0
497103.6	12.0	17.0
497153.4	17.0	6.0
497203.2	21.0	6.0
497253.0	10.0	26.0
497302.8	15.0	19.0
497352.6	13.0	2.0
497402.4	15.0	2.0
497452.2	18.0	28.0
497502.0	14.0	16.0
497551.8	13.0	1.0
497601.6	14.0	6.0
497651.4	16.0	8.0
497701.2	2.0	17.0
497751.0	2.0	14.0
497800.8	12.0	16.0
497850.6	12.0	1.0
497900.4	13.0	10.0
497950.2	13.0	14.0
498000.0	10.0	15.0
498049.8	9.0	8.0
498099.6	12.0	6.0
498149.4	21.0	12.0
498199.2	11.0	31.0
498249.0	16.0	17.0
498298.8	7.0	4.0
498348.6	19.0	4.0
498398.4	12.0	3.0
498448.2	2.0	33.0
498498.0	6.0	21.0
498547.8	8.0	4.0
498597.6	14.0	4.0
498647.4	13.0	27.0
498697.2	16.0	19.0
498747.0	9.0	1.0
498796.8	16.0	5.0
498846.6	6.0	1.0
498896.4	6.0	36.0
498946.2	12.0	20.0
498996.0	5.0	2.0
499045.8	14.0	2.0
499095.6	16.0	12.0
499145.4	2.0	19.0
499195.2	6.0	8.0
499245.0	9.0	7.0
499294.8	11.0	5.0
499344.6	7.0	30.0
499394.4	16.0	17.0
499444.2	7.0	0.0
499494.0	17.0	2.0
499543.8	12.0	4.0
499593.6	6.0	32.0
499643.4	4.0	19.0
499693.2	9.0	4.0
499743.0	14.0	3.0
499792.8	12.0	6.0
499842.6	3.0	28.0
499892.4	3.0	14.0
499942.2	12.0	9.0
499992.0	10.0	5.0
500041.8	5.0	31.0
500091.6	11.0	15.0
500141.4	5.0	0.0
500191.2	14.0	8.0
500241.0	10.0	4.0
500290.8	7.0	30.0
500340.6	15.0	15.0
500390.4	20.0	25.0
500440.2	15.0	20.0
500490.0	8.0	2.0
500539.8	14.0	4.0
500589.6	10.0	7.0
500639.4	8.0	31.0
500689.2	14.0	18.0
500739.0	2.0	0.0
500788.8	19.0	5.0
500838.6	17.0	3.0
500888.4	7.0	32.0
500938.2	15.0	16.0
500988.0	7.0	0.0
501037.8	17.0	9.0
501087.6	18.0	3.0
501137.4	7.0	30.0
501187.2	19.0	16.0
501237.0	6.0	5.0
501286.8	1.0	32.0
501336.6	1.0	15.0
501386.4	16.0	7.0
501436.2	17.0	4.0
501486.0	10.0	10.0
501535.8	0.0	34.0
501585.6	4.0	16.0
501635.4	12.0	10.0
501685.2	16.0	2.0
501735.0	7.0	8.0
501784.8	14.0	6.0
501834.6	11.0	4.0
501884.4	5.0	30.0
501934.2	17.0	14.0
501984.0	10.0	11.0
502033.8	7.0	7.0
502083.6	14.0	9.0
502133.4	6.0	33.0
502183.2	3.0	19.0
502233.0	18.0	10.0
502282.8	13.0	9.0
502332.6	5.0	22.0
502382.4	11.0	21.0
502432.2	13.0	5.0
502482.0	14.0	9.0
502531.8	4.0	18.0
502581.6	4.0	33.0
502631.4	17.0	16.0
502681.2	15.0	26.0
502731.0	18.0	15.0
502780.8	16.0	23.0
502830.6	14.0	17.0
502880.4	8.0	5.0
502930.2	10.0	4.0
502980.0	3.0	31.0
503029.8	0.0	16.0
503079.6	11.0	17.0
503129.4	8.0	5.0
503179.2	21.0	10.0
503229.0	8.0	6.0
503278.8	2.0	21.0
503328.6	2.0	34.0
503378.4	21.0	17.0
503428.2	13.0	28.0
503478.0	7.0	16.0
503527.8	8.0	3.0
503577.6	12.0	6.0
503627.4	2.0	31.0
503677.2	6.0	19.0
503727.0	16.0	4.0
503776.8	13.0	9.0
503826.6	3.0	18.0
503876.4	1.0	14.0
503926.2	20.0	8.0
503976.0	22.0	22.0
504025.8	15.0	16.0
504075.6	17.0	5.0
504125.4	10.0	11.0
504175.2	9.0	5.0
504225.0	12.0	4.0
504274.8	6.0	36.0
504324.6	8.0	19.0
504374.4	19.0	4.0
504424.2	9.0	11.0
504474.0	12.0	14.0
504523.8	7.0	1.0
504573.6	25.0	6.0
504623.4	11.0	7.0
504673.2	2.0	18.0
504723.0	3.0	28.0
504772.8	8.0	12.0
504822.6	21.0	9.0
504872.4	18.0	3.0
504922.2	16.0	30.0
504972.0	11.0	22.0
505021.8	13.0	4.0
505071.6	12.0	7.0
505121.4	4.0	32.0
505171.2	12.0	18.0
505221.0	18.0	5.0
505270.8	8.0	8.0
505320.6	2.0	17.0
505370.4	3.0	14.0
505420.2	18.0	7.0
505470.0	13.0	28.0
505519.8	18.0	14.0
505569.6	16.0	30.0
505619.4	16.0	16.0
505669.2	17.0	3.0
505719.0	10.0	1.0
505768.8	5.0	35.0
505818.6	4.0	18.0
505868.4	11.0	6.0
505918.2	11.0	4.0
505968.0	5.0	30.0
506017.8	0.0	27.0
506067.6	15.0	4.0
506117.4	8.0	4.0
506167.2	3.0	18.0
506217.0	3.0	33.0
506266.8	15.0	18.0
506316.6	3.0	0.0
506366.4	16.0	5.0
506416.2	17.0	15.0
506466.0	0.0	15.0
506515.8	0.0	30.0
506565.6	6.0	18.0
506615.4	15.0	5.0
506665.2	11.0	9.0
506715.0	4.0	16.0
506764.8	3.0	8.0
506814.6	18.0	7.0
506864.4	18.0	29.0
506914.2	14.0	16.0
506964.0	10.0	5.0
507013.8	8.0	4.0
507063.6	3.0	31.0
507113.4	5.0	18.0
507163.2	17.0	5.0
507213.0	9.0	2.0
507262.8	6.0	17.0
507312.6	2.0	13.0
507362.4	22.0	1.0
507412.2	12.0	29.0
507462.0	9.0	16.0
507511.8	14.0	12.0
507561.6	10.0	5.0
507611.4	1.0	31.0
507661.2	1.0	24.0
507711.0	12.0	2.0
507760.8	7.0	8.0
507810.6	17.0	2.0
507860.4	17.0	28.0
507910.2	17.0	19.0
507960.0	12.0	6.0
508009.8	11.0	6.0
508059.6	2.0	31.0
508109.4	0.0	26.0
508159.2	12.0	5.0
508209.0	9.0	9.0
508258.8	2.0	14.0
508308.6	1.0	31.0
508358.4	14.0	16.0
508408.2	12.0	9.0
508458.0	11.0	5.0
508507.8	0.0	31.0
508557.6	0.0	22.0
508607.4	10.0	8.0
508657.2	7.0	7.0
508707.0	2.0	17.0
508756.8	6.0	26.0
508806.6	3.0	12.0
508856.4	14.0	10.0
508906.2	11.0	3.0
508956.0	3.0	31.0
509005.8	0.0	25.0
509055.6	17.0	6.0
509105.4	15.0	17.0
509155.2	14.0	16.0
509205.0	19.0	3.0
509254.8	19.0	5.0
509304.6	8.0	24.0
509354.4	14.0	18.0
509404.2	16.0	9.0
509454.0	13.0	11.0
509503.8	4.0	27.0
509553.6	12.0	19.0
509603.4	15.0	7.0
509653.2	18.0	15.0
509703.0	3.0	27.0
509752.8	13.0	17.0
509802.6	10.0	4.0
509852.4	17.0	15.0
509902.2	2.0	21.0
509952.0	12.0	18.0
510001.8	10.0	4.0
510051.6	22.0	5.0
510101.4	10.0	24.0
510151.2	17.0	17.0
510201.0	20.0	3.0
510250.8	21.0	13.0
510300.6	18.0	17.0
510350.4	1.0	24.0
510400.2	5.0	27.0
510450.0	16.0	8.0
510499.8	16.0	19.0
510549.6	18.0	16.0
510599.4	15.0	11.0
510649.2	6.0	14.0
510699.0	4.0	12.0
510748.8	19.0	20.0
510798.6	11.0	5.0
510848.4	22.0	12.0
510898.2	13.0	15.0
510948.0	17.0	18.0
510997.8	8.0	0.0
511047.6	22.0	12.0
511097.4	8.0	9.0
511147.2	16.0	11.0
511197.0	13.0	17.0
511246.8	17.0	11.0
511296.6	18.0	14.0
511346.4	4.0	33.0
511396.2	3.0	18.0
511446.0	17.0	11.0
511495.8	13.0	12.0
511545.6	2.0	30.0
511595.4	4.0	20.0
511645.2	16.0	11.0
511695.0	20.0	8.0
511744.8	16.0	27.0
511794.6	17.0	19.0
511844.4	13.0	1.0
511894.2	20.0	3.0
511944.0	8.0	2.0
511993.8	4.0	21.0
512043.6	2.0	16.0
512093.4	15.0	9.0
512143.2	8.0	14.0
512193.0	13.0	9.0
512242.8	11.0	9.0
512292.6	0.0	34.0
512342.4	6.0	19.0
512392.2	12.0	10.0
512442.0	15.0	8.0
512491.8	4.0	32.0
512541.6	6.0	19.0
512591.4	10.0	4.0
512641.2	15.0	7.0
512691.0	4.0	29.0
512740.8	17.0	18.0
512790.6	9.0	1.0
512840.4	16.0	5.0
512890.2	15.0	18.0
512940.0	17.0	15.0
512989.8	8.0	4.0
513039.6	4.0	20.0
513089.4	2.0	15.0
513139.2	13.0	5.0
513189.0	9.0	4.0
513238.8	5.0	28.0
513288.6	1.0	21.0
513338.4	14.0	4.0
513388.2	12.0	2.0
513438.0	7.0	25.0
513487.8	5.0	14.0
513537.6	9.0	5.0
513587.4	10.0	7.0
513637.2	1.0	30.0
513687.0	4.0	18.0
513736.8	13.0	13.0
513786.6	3.0	2.0
513836.4	10.0	10.0
513886.2	17.0	4.0
513936.0	14.0	25.0
513985.8	13.0	16.0
514035.6	13.0	0.0
514085.4	16.0	8.0
514135.2	8.0	6.0
514185.0	9.0	32.0
514234.8	11.0	20.0
514284.6	10.0	9.0
514334.4	11.0	7.0
514384.2	3.0	31.0
514434.0	13.0	22.0
514483.8	10.0	9.0
514533.6	17.0	7.0
514583.4	14.0	32.0
514633.2	14.0	18.0
514683.0	7.0	0.0
514732.8	15.0	7.0
514782.6	9.0	8.0
514832.4	0.0	27.0
514882.2	3.0	13.0
514932.0	10.0	6.0
514981.8	11.0	4.0
515031.6	5.0	32.0
515081.4	11.0	16.0
515131.2	4.0	0.0
515181.0	15.0	2.0
515230.8	13.0	7.0
515280.6	6.0	19.0
515330.4	1.0	17.0
515380.2	10.0	2.0
515430.0	11.0	3.0
515479.8	4.0	33.0
515529.6	8.0	18.0
515579.4	9.0	7.0
515629.2	16.0	10.0
515679.0	12.0	29.0
515728.8	16.0	18.0
515778.6	8.0	0.0
515828.4	20.0	3.0
515878.2	10.0	9.0
515928.0	0.0	32.0
515977.8	8.0	19.0
516027.6	10.0	6.0
516077.4	13.0	5.0
516127.2	10.0	23.0
516177.0	11.0	15.0
516226.8	13.0	0.0
516276.6	18.0	5.0
516326.4	6.0	11.0
516376.2	16.0	13.0
516426.0	8.0	8.0
516475.8	16.0	12.0
516525.6	18.0	1.0
516575.4	11.0	20.0
516625.2	14.0	15.0
516675.0	7.0	0.0
516724.8	16.0	1.0
516774.6	3.0	8.0
516824.4	13.0	9.0
516874.2	13.0	6.0
516924.0	1.0	32.0
516973.8	6.0	20.0
517023.6	9.0	9.0
517073.4	4.0	2.0
517123.2	1.0	0.0
517173.0	17.0	2.0
517222.8	12.0	9.0
517272.6	0.0	34.0
517322.4	3.0	17.0
517372.2	13.0	9.0
517422.0	20.0	3.0
517471.8	5.0	6.0
517521.6	14.0	10.0
517571.4	14.0	1.0
517621.2	0.0	31.0
517671.0	2.0	18.0
517720.8	10.0	7.0
517770.6	13.0	3.0
517820.4	13.0	36.0
517870.2	12.0	21.0
517920.0	16.0	6.0
517969.8	27.0	16.0
518019.6	2.0	28.0
518069.4	12.0	23.0
518119.2	22.0	5.0
518169.0	22.0	14.0
518218.8	2.0	31.0
518268.6	10.0	25.0
518318.4	15.0	7.0
518368.2	21.0	14.0
518418.0	14.0	27.0
518467.8	17.0	18.0
518517.6	29.0	6.0
518567.4	29.0	7.0
518617.2	15.0	27.0
518667.0	20.0	20.0
518716.8	19.0	27.0
518766.6	15.0	18.0
518816.4	20.0	0.0
518866.2	23.0	2.0
518916.0	14.0	4.0
518965.8	4.0	18.0
519015.6	3.0	15.0
519065.4	14.0	5.0
519115.2	8.0	7.0
519165.0	2.0	16.0
519214.8	2.0	16.0
519264.6	16.0	4.0
519314.4	8.0	7.0
519364.2	5.0	27.0
519414.0	7.0	17.0
519463.8	11.0	8.0
519513.6	8.0	4.0
519563.4	6.0	31.0
519613.2	7.0	18.0
519663.0	15.0	11.0
519712.8	11.0	7.0
519762.6	1.0	31.0
519812.4	7.0	19.0
519862.2	15.0	11.0
519912.0	11.0	4.0
519961.8	6.0	30.0
520011.6	13.0	16.0
520061.4	14.0	3.0
520111.2	20.0	15.0
520161.0	12.0	27.0
520210.8	14.0	16.0
520260.6	13.0	0.0
520310.4	21.0	5.0
520360.2	18.0	22.0
520410.0	15.0	15.0
520459.8	11.0	9.0
520509.6	2.0	19.0
520559.4	2.0	18.0
520609.2	14.0	16.0
520659.0	10.0	2.0
520708.8	15.0	8.0
520758.6	9.0	9.0
520808.4	15.0	12.0
520858.2	18.0	7.0
520908.0	1.0	31.0
520957.8	5.0	20.0
521007.6	14.0	9.0
521057.4	12.0	6.0
521107.2	9.0	31.0
521157.0	15.0	16.0
521206.8	12.0	6.0
521256.6	19.0	5.0
521306.4	13.0	31.0
521356.2	16.0	15.0
521406.0	11.0	9.0
521455.8	2.0	20.0
521505.6	1.0	13.0
521555.4	18.0	8.0
521605.2	8.0	5.0
521655.0	2.0	33.0
521704.8	4.0	19.0
521754.6	14.0	3.0
521804.4	11.0	2.0
521854.2	6.0	24.0
521904.0	4.0	24.0
521953.8	11.0	5.0
